score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Licensed Master Electrician (Suffolk County) – Foreman / Lead Mechanic","Ironcore Technologies LLC","New York, New York","","$45 - $65 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f7919b8433dfe917,"","2026-04-08"
0,"","Temporary Electrician, Plant Maintenance, 40-Hours, Days, Monday - Friday, 7:00am - 3:30pm","Heywood Hospital","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5b377a23d39bb05d,"","2026-04-07"
0,"","Instrumentation, Controls & Electrical (IC&E) Technician","Cogentrix Energy","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=69cd20646dd81024,"","2026-04-07"
0,"","Instrumentation, Controls & Electrical (IC&E) Technician","Cogentrix","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bf28677f2c7162cb,"","2026-04-07"
0,"","Operating Engineer","Cushman & Wakefield","Boston, Massachusetts","","$34 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3a293f777e803be4,"","2026-04-06"
0,"","Senior Chief Engineer","Cushman & Wakefield","Boston, Massachusetts","","$127,500 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b1c6954a646a6d24,"","2026-04-06"
0,"","Maintenance Operator","C&W Services","Boston, Massachusetts","","$30 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7a0a1c9756a17d18,"","2026-04-06"
0,"","Generator Install Lead (Electrical License Required)","Heritage Home Service","Boston, Massachusetts","","$75,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5fea74c9f0975cb8,"","2026-04-03"
0,"","Chief Engineer","Cushman & Wakefield","Boston, Massachusetts","","$57 - $67 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b77226d874c4775e,"","2026-04-03"
0,"","Electrician","Tlingit Haida Tribal Business Corporation","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1f85db71781df3c7,"","2026-04-08"
0,"","Electrician","LB&B Associates","Washington, DC","","$36 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9b597b8c422754fd,"","2026-04-08"
0,"","Operating Engineer","Cushman & Wakefield","Washington, DC","","$35 - $42 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a23b8ccc51d62766,"","2026-04-08"
0,"","Electrician Supervisor","nan","Washington, DC","","$46 - $54 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=82785fd46082118c,"","2026-04-07"
0,"","Lead Engineer","Cushman & Wakefield","Washington, DC","","$39 - $46 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9ece576d4f3e95d9,"","2026-04-07"
0,"","Lead Operating Engineer","Cushman & Wakefield","Washington, DC","","$39 - $46 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5fe241c5cb664307,"","2026-04-07"
0,"","Commercial Maintenance Manager","Cushman & Wakefield","Washington, DC","","$93,500 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=24cbfa310f99bcfd,"","2026-04-07"
0,"","CB-I&E Tech 1 Prob","W. R. Grace & Co.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7a080cdba21d8724,"","2026-04-06"
0,"","Master Electrician","DAWSON","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1463c9ce10f603ac,"","2026-02-22"
0,"","Industrial Construction Electrician","McKee Foods Corporation","United States","","$31 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7a315203d44d6840,"","2026-04-09"
0,"","Residential Electrician","Total Electric Solution","United States","","$19 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=77b3071e5786432f,"","2026-04-09"
0,"","Electrician II - 24/7 Nights","US Tsubaki Automotive LLC","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c90bbede499d251c,"","2026-04-09"
0,"","Chief Engineer","Cushman & Wakefield","United States","","$38 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c47d41d0a2020962,"","2026-04-09"
0,"","Assistant Chief Engineer","Cushman & Wakefield","United States","","$30 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=94eacdf99f3a3f20,"","2026-04-08"
0,"","Electrician","General Mills","United States","","$26 - $42 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b72fc21b81d755f3,"","2026-04-08"
0,"","Maintenance Technician","Felling Trailers Inc","United States","","$22 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=84f8843a331efd15,"","2026-04-08"
0,"","E&I Technician","SI Group","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0592e6b39dd45f18,"","2026-04-08"
0,"","CNC-PLC Maintenance Electrician","Spirit AeroSystems","United States","","$30 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=59ed4be92efa015a,"","2026-04-08"
0,"","Electrical Operations Manager","Merrell Bros","United States","","$38 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e96c91a7a1fa1c28,"","2026-04-08"
0,"","Industrial Maintenance Electrician","Chesapeake Spice Company","United States","","$40 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=663658038a96a377,"","2026-04-08"
0,"","Electrical Superintendent I - Mfg BLUvera - Forney TX","Mortenson Construction","United States","","$125,600 - $188,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=05c0a03226a9f806,"","2026-04-08"
0,"","Journeyman Electrician","Winn-Marion Companies","United States","","$35 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f422e8d526a9e6eb,"","2026-04-08"
0,"","Service Electrician","Multi-Craft Contractors, Inc.","United States","","$50,000 - $70,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c4fb252a70b1f232,"","2026-04-08"
0,"","Electrician HSM Maintenance 1","ArcelorMittal","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=17cbc1bfa684cb2e,"","2026-04-08"
0,"","Mobile Operating Engineer","Cushman & Wakefield","United States","","$32 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a5f163974f4311e7,"","2026-04-08"
0,"","CNC-PLC Maintenance Electrician","Boeing","United States","","$30 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cc58c2824c885d86,"","2026-04-08"
0,"","Commercial Electrician","Abstrakt Marketing Group","United States","","$35 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=166641a276acdf1e,"","2026-04-08"
0,"","Electrical Superintendent","Abstrakt Marketing Group","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=95c3bd383005fb02,"","2026-04-08"
0,"","Electrician","Mohegan Sun","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9bc17e0529b268ea,"","2026-04-08"
0,"","Journeyman Electrician – Up to $75/HR | Full-Time | Family-Owned & Minnesota Proud","LeBrun Electric, Heating & Cooling","United States","","$120,000 - $195,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b2ca54fcff96b722,"","2026-04-08"
0,"","Chief Engineer - NYC","Crothall Healthcare","New York, New York","","$150,000 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b3ce00001129988f,"","2026-04-08"
0,"","Business Analytics Lead","WeaveGrid","San Francisco, California","","$115,000 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e0f57cb710d5c255,"","2026-04-08"
0,"","EVS Cleaner - ON CALL Position","None","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=614c275b653f54d1,"","2026-04-07"
0,"","NUTRITION OPERATOR (FULL TIME)","Crothall Healthcare","United States","","$16 - $18 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=59c73501b782d53a,"","2026-04-07"
0,"","Process Engineer II","Panasonic","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b88bf30c0b0b6c7d,"","2026-04-07"
0,"","Quality Control Technician - Level 3","Panasonic","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0423b16388b93b19,"","2026-04-06"
0,"","Dock Operator","Panasonic","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9f50b39c6014e20e,"","2026-04-02"
0,"","Material Handler","Panasonic","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=940586e2ce60b070,"","2026-04-02"
0,"","Amazon Package Delivery Driver - $23.25 / hour","Republic Contracting, LLC","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1a2190f77efc6985,"","2026-04-07"
0,"","Communications Representative (Per Diem) - IT-Telemanagement Services","Rady Children's Hospital","United States","","$21 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f7b094e06893accb,"","2026-04-07"
0,"","Deburr Operator","EVS Metal","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e88c50e3f39c058d,"","2026-04-03"
0,"","Entry Level Press Brake Operator - 2nd Shift","EVS Metal","United States","","$17 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e859f6ba45b0a77c,"","2026-04-03"
0,"","Tool and Die Specialist","Panasonic","United States","","$32 - $37 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3990228054a0ff06,"","2026-04-02"
0,"","Infectious Prevention Manager, Charleston, SC","Crothall Healthcare","United States","","$80,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f6eea8f43ea48622,"","2026-04-01"
0,"","Camera Operator","Emerald Downs Racing","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e275726900a74498,"","2026-04-06"
0,"","Production Operator","Oklahoma State Fair, Inc.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d999a90aa314fc94,"","2026-04-08"
0,"","Broadcast Production Specialist - Creative Services","Ross Video","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=681caebc19c3bd86,"","2026-04-07"
0,"","College Sports Systems Technician - University or Oregon","Hawk-Eye Innovations","United States","","$30 - $42 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6bdf6b4ad053af7d,"","2026-04-07"
0,"","Athletics Scorer's Table Personnel (Staff Wage)","University of Virginia","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e92d514ccdc7345a,"","2026-02-10"
0,"","Baler","Graphic Packaging International","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ba78603fa994e11a,"","2026-04-08"
0,"","Palletizer Operator","Graphic Packaging International","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d0d0eaf61ebedc65,"","2026-04-07"
0,"","Feeder-Catcher","Graphic Packaging International","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a21ec1b8f7a6eef6,"","2026-04-07"
0,"","Flexographic Press Operator","Bell Litho Inc","Chicago, Illinois","","$22 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f47bbb3e12b7197d,"","2026-04-08"
0,"","Technical Artist/Unity Developer","Light & Wonder","Chicago, Illinois","","$72,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=68c580ccf07fcf60,"","2026-04-03"
0,"","Senior Manager Social Media - Office of CEO","Global Citizen","New York, New York","","$95,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2fb8916854d811c1,"","2026-04-08"
0,"","Administrative Claims Specialist, PIP","Plymouth Rock Assurance","New York, New York","","$42,000 - $55,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6ba8b79b00f54907,"","2026-04-08"
0,"","Coordinator, Women's Basketball Operations","Princeton University","New York, New York","","$50,000 - $72,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7f397ff65be078f8,"","2026-04-07"
0,"","2026 US Open Event Operations Supervisor (Seasonal)","US Open Tennis Association","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=73e9946c856396ba,"","2026-04-06"
0,"","2026 US Open Event Operations Supervisor (Seasonal)","USTA National Tennis Center","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a32a8ffa669efdc9,"","2026-04-06"
0,"","Machine Operator – Dye-Sublimation Banner Shop","Screentrans","New York, New York","","$20 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a6811b118c642b15,"","2026-04-06"
0,"","Senior Field Engineer","Carrier","New York, New York","","$64,500 - $129,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8278a5a9881e7f9c,"","2026-04-04"
0,"","Chemical Operator","Sun Chemical","New York, New York","","$45,680 - $68,520 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5006f0b2344210aa,"","2026-03-10"
0,"","Prod Operator - Manufacturing","FedEx Office","San Francisco, California","","$22 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9989f1c128973aea,"","2026-04-08"
0,"","Print Production Operator","FedEx Office","San Francisco, California","","$22 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4d0884350bb1721e,"","2026-04-08"
0,"","Deep Learning Software Engineer, TensorRT Performance - New College Grad 2026","NVIDIA","San Francisco, California","","$124,000 - $241,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=35fe958dc404b0c5,"","2026-04-03"
0,"","Ink Kitchen Operator","Golden West Packaging Group","San Francisco, California","","$23 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=eef7ef78eecf5f3a,"","2026-04-02"
0,"","Experienced Acquisitions Analyst – San Francisco","Tishman Speyer","San Francisco, California","","$90,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=436daa88baafed77,"","2026-04-02"
0,"","Energy Management Associate","Climate Corps","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ae6b5baa12cb1f25,"","2026-04-08"
0,"","Control System Engineer - DeltaV","Applied Control Equipment Lllp","Seattle, Washington","","$32 - $75 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c1fad4a6aa89afda,"","2026-04-07"
0,"","Creative Brands Market Development Manager","One Workplace","Seattle, Washington","","$90,000 - $105,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2a6f96fb8da5b807,"","2026-04-03"
0,"","Creative Brands Market Development Manager","Porter works","Seattle, Washington","","$90,000 - $105,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=232840a7843207f2,"","2026-04-03"
0,"","Graphic Design Specialist","Buyers Edge Platform","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=368da6f0f2fab786,"","2026-04-07"
0,"","Drafter II","Cornerstone Energy Services","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=cae2629cdb611a8c,"","2026-04-07"
0,"","Drafter I","Cornerstone Energy Services","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ec5f15609cd498cf,"","2026-04-07"
0,"","Print Production Lead","nan","Boston, Massachusetts","","$22 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7c743fda05721682,"","2026-04-06"
0,"","Account Manager - Marketing","DMI Marketing","Boston, Massachusetts","","$70,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9a5cc953f058d4b9,"","2026-04-02"
0,"","Forklift Operator","Menasha Corporation","Los Angeles, California","","$22 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6dc649818bbcf8ed,"","2026-04-08"
0,"","RDC Assistant","Menasha Corporation","Los Angeles, California","","$21 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2835c85a22f2e1a1,"","2026-04-08"
0,"","Operations Manager","Karman Space & Defense","Los Angeles, California","","$130,000 - $145,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=07ce76d20a85636b,"","2026-04-07"
0,"","Content Strategist & Social Media Manager","Litt Concept House","Los Angeles, California","","$55,336 - $78,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d359b71d0ab12fc1,"","2026-04-07"
0,"","Shipping & Receiving Clerk (Temp to Hire, 8am-5pm)","Arlon Graphics LLC","Los Angeles, California","","$19 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=461d87ba9ad9842c,"","2026-04-04"
0,"","Manager, Production","Paramount","Los Angeles, California","","$85,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=60eff93a207088cf,"","2026-04-03"
0,"","Installer","ARCHITECTURAL DESIGN","Los Angeles, California","","$24 - $39 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1c8e3a957d3251f1,"","2026-04-03"
0,"","E-commerce Livestreamer & Operator","Sauna Health Technology INC","Los Angeles, California","","$25 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ebff0168e4f59520,"","2026-04-03"
0,"","Manager - Immersive Technologies and Animation Studio (ITAS)","The Aerospace Corporation","Los Angeles, California","","$134,200 - $201,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8503cf92c1cbc171,"","2026-04-03"
0,"","Brand Designer","CHAOS Industries","Los Angeles, California","","$110,000 - $145,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=186da83a12d3bad0,"","2026-04-02"
0,"","Print Pre-Press Operator/ Vinyl Expert / Assembling Floater","Norse MFG Corp","Los Angeles, California","","$880 - $1,000 (weekly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3784ceef983f54be,"","2026-04-02"
0,"","Prelim/Prepress Operator 1","RR Donnelley","Washington, DC","","$19 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4ae948d552354239,"","2026-04-07"
0,"","Senior Technical Engagements & Knowledge Management Lead","Vantor","Washington, DC","","$118,000 - $196,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=359063ea9af3aa70,"","2026-04-06"
0,"","Technical Writer","Textron Systems","Washington, DC","","$71,400 - $107,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8aba3fadc9d8445a,"","2026-04-06"
0,"","Large Format Digital Press Operator","The Vomela Companies","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=094936ac0c54c572,"","2026-04-06"
0,"","Screen Printing Operator","Mo-ink","Washington, DC","","$17 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=41f864460379aef5,"","2026-04-06"
0,"","Marketing Specialist","Wright Manufacturing Inc","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7524cb29d863e428,"","2026-04-04"
