score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","AI ARCHITECHT, DIRECTOR","Paid Ads Academy","Remote","","$130,000 - $155,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f9bcab4a20d5487c,"","2026-05-01"
0,"","Commission-Based Sales Representative – Industrial Manufacturing","Eudora","Remote","","$100,000 - $10,000,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e71eed758c3b8423,"","2026-05-01"
0,"","Rail Project Engineer","Horrocks","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=aae22a366502ebda,"","2026-04-30"
0,"","National Clinical Specialist Advanced Therapeutic","FujiFilm","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=fcc5e87363125e39,"","2026-04-30"
0,"","Manager, Observability Architects | West Coast | Remote","Grafana Labs","Remote","","$235,000 - $286,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9b4b2ee3b5804c0a,"","2026-04-30"
0,"","Route Technician","Accel Entertainment Gaming, LLC.","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9b3335befa3664d9,"","2026-05-06"
0,"","House Technician","Chicago Shakespeare Theater","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=70ce811335f2cf56,"","2026-05-04"
0,"","EMT Special Events","Superior Air-Ground Ambulance Service","Chicago, Illinois","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=306973b9bfadac04,"","2026-04-30"
0,"","Sales Support Specialist","Allied Universal Enhanced Protection Services","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1f0b466f57b63922,"","2026-05-06"
0,"","Armed Emergency Medical Technician (Part - Time)","Allied Universal Enhanced Protection Services","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8e7b8eeb59db45a2,"","2026-05-05"
0,"","Account Client Manager","Allied Universal Enhanced Protection Services","New York, New York","","$70,000 - $75,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=15ff09ad4bf733f1,"","2026-05-05"
0,"","Event Operations Assistant (On-Call)","New York City Ballet","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1795a480b71a837c,"","2026-05-05"
0,"","EMT","RWJBarnabas Health","New York, New York","","$24 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5ece075d1af889df,"","2026-05-04"
0,"","Service Technician Six Flags Discovery Kingdom","Venu+","San Francisco, California","","$19 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1482eab71876b7a1,"","2026-04-30"
0,"","Health Physics Technician III (Bargaining Unit)","SLAC National Accelerator Laboratory","San Francisco, California","","$54 - $66 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=444d047dbf07143b,"","2026-04-30"
0,"","Lead LVN","Caminar","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c462e2cabab87682,"","2026-04-30"
0,"","Association Maintenance Technician","Camaloch Association ","Seattle, Washington","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ac6ca8065d4a554e,"","2026-05-05"
0,"","Autism Therapist - RBT/BT - Full-Time","ICBD","Seattle, Washington","","$58,240 - $70,720 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1bc7b72d4c25b8f0,"","2026-05-05"
0,"","Maintenance Technician | Hotel Indigo","Columbia Hospitality","Seattle, Washington","","$22 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=95afd027929f55c8,"","2026-05-01"
0,"","Director, Event Technology (SNE), Hotel Services - The Edgewater Hotel","Encore Global","Seattle, Washington","","$56,305 - $73,174 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0bd2277ca5a9ebf8,"","2026-04-20"
0,"","Taunton - Facilities Maintenance Tech III","Jordan's Furniture","Boston, Massachusetts","","$26 - $33 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0319453736b0631f,"","2026-05-06"
0,"","Explosive Detection Canine (K9) Handler","Allied Universal Enhanced Protection Services","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c516385a8f817ceb,"","2026-05-04"
0,"","DoubleTree Boston North Shore - Pool Technician","Aimbridge Hospitality","Boston, Massachusetts","","$25 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ce62df3aeeb4a64f,"","2026-04-07"
0,"","Phlebotomist — Per Diem, Mobile Health Screenings (Orange County)","National Health Group","Los Angeles, California","","$21 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5484e74722381a63,"","2026-05-05"
0,"","Director, Event Technology (OEM), Hotel Services - Los Angeles","Encore Global","Los Angeles, California","","$66,571 - $86,559 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dbf3f34ec23c9788,"","2026-05-04"
0,"","Information Technology Technician","City of Fountain Valley, CA","Los Angeles, California","","$77,563 - $94,265 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=659ca2a6a43baba3,"","2026-05-04"
0,"","Information Technology Technician","City of Fountain Valley","Los Angeles, California","","$37 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6ea1f2ed7c3532f4,"","2026-05-04"
0,"","SENIOR PSYCHIATRIC TECHNICIAN (SAFETY)","California State Personnel Board","Los Angeles, California","","$6,638 - $8,733 (monthly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9ed315ed3a7cff0d,"","2026-05-01"
0,"","FOOD SERVICE TECHNICIAN II","California State Personnel Board","Los Angeles, California","","$3,492 - $4,373 (monthly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=27f530473bb63f36,"","2026-05-01"
0,"","Maintenance Coordinator at Angel Stadium","Legends Global","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7b821edda6790d87,"","2026-04-30"
0,"","Special Events Set-Up Assistant","The Huntington","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=effd94f75634cc78,"","2026-04-30"
0,"","Lead ESS Installation Technician","Diversified","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a0dc8677a6a71004,"","2026-05-05"
0,"","Project Manager - Electronic Security","Diversified","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a83fffc038cb43fe,"","2026-05-05"
0,"","Medical Assistant","MedStar Health","Washington, DC","","$19 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=235cd82efe3cb638,"","2026-04-28"
0,"","Supply Chain Manager","Avis Budget Group","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0531971b6983db34,"","2026-05-04"
0,"","Canine Handler - Explosive Detection","Allied Universal Enhanced Protection Services","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0643d4c60c77e31a,"","2026-05-01"
0,"","Entry Level Low Voltage Technician","Axcex Media LLC","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b080b5e7eb7d1ec8,"","2025-10-13"
0,"","Performing Arts Center Technician","Swartz Creek Community Schools","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2a02445217ac5986,"","2026-05-07"
0,"","Condition Monitoring Expert","nan","United States","","$80,697 - $103,205 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2cddc932b256a9e1,"","2026-05-07"
0,"","Travel Service Technician","Boss Laser, LLC","United States","","$45,000 - $55,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4f86f9b4b577e832,"","2026-05-07"
0,"","Junior Commissioning Technician","ABM Industries Inc.","United States","","$32 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c960e3ef174f4e23,"","2026-05-07"
0,"","HVAC Technician","ABM Industries Inc.","United States","","$24 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1e5c750c92558a2b,"","2026-05-06"
0,"","HVAC TECHNICIAN","Ponte Vedra Inn & Club","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7187ba737cb9d619,"","2026-05-06"
0,"","HVAC TECHNICIAN","GATE Hospitality","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8219dacdc688e1b3,"","2026-05-06"
0,"","HVAC Journeyman, Commercial HVAC","ABM Industries Inc.","United States","","$35 - $65 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2ed1ac3049771aad,"","2026-05-06"
0,"","FLOOR TECHNICIAN","ABM Industries Inc.","United States","","$16 - $17 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6ce1b540c6db8031,"","2026-05-06"
0,"","FLOOR TECHNICIAN (H)","ABM Industries Inc.","United States","","$18 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=50828716db9d983b,"","2026-05-06"
0,"","Engineering - BIM Technician III","Henderson Engineers","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1df4db991c644859,"","2026-05-04"
0,"","Licensed Journeyman Electrician - Commercial Solar (100% Travel)","MARS Energy","Chicago, Illinois","","$38 - $46 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e48e0d932465046f,"","2026-04-30"
0,"","Electrical Superintendent – Part-Time / Consulting / Retired Welcome","Taj Mahal Electrical Contractor Inc","New York, New York","","$70,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e267af212e90bb45,"","2026-05-06"
0,"","Journeyman Electrician","Lane Valente Industries","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ed6d4c9ad0ca4ea8,"","2026-05-05"
0,"","Mechanical/Electrical Technician (Mechanic AA, E2)","Saint-Gobain","New York, New York","","$38 - $53 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b527a2679608d67b,"","2026-05-05"
0,"","Alignment Officer","FMSearch","New York, New York","","$70,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a66b1af6319062b5,"","2026-05-04"
0,"","Master Electrician Qualifier - NY County","Empower Energy Solutions","New York, New York","","$700 - $1,500 (monthly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f0acb6f16943bf8c,"","2026-05-04"
0,"","(UNION) Assistant Chief Engineer","Cushman & Wakefield","New York, New York","","$49 - $58 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6c06c10fa03d3fc4,"","2026-05-01"
0,"","Senior HVAC Service Technician","Connolly Heating and Air Conditioning","San Francisco, California","","$30 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=98e84b08cad03da9,"","2026-05-05"
0,"","Master Electrician","Jetson Home Inc.","San Francisco, California","","$44 - $52 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=05bebee24c39f744,"","2026-05-01"
0,"","1099 Residential Journeyman Electrician Contractor","None","Seattle, Washington","","$45 - $55 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6bf68f6866c528b0,"","2026-05-02"
0,"","Electrician (Industrial)","nan","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0bcb4c1d4454721c,"","2026-05-04"
0,"","Electrician","Worcester Housing Authority","Boston, Massachusetts","","$36 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=47adffcb4eef39c7,"","2026-05-04"
0,"","Master Electrician","nan","Boston, Massachusetts","","$50 - $70 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=971f36fde06f81c1,"","2026-05-01"
0,"","Industrial Electrician","nan","Boston, Massachusetts","","$38 - $48 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5c46356b4f3dea03,"","2026-05-01"
0,"","Non-Licensed Building Engineer","C&W Services","Boston, Massachusetts","","$34 - $41 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=859260460b454f30,"","2026-05-01"
0,"","Journeyman Electrician Commercial","Kelco Electric","Boston, Massachusetts","","$40 - $47 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=04c2c7e53bcc4502,"","2026-05-01"
0,"","Electrician","ATI Inc.","Washington, DC","","$47 - $60 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8f2a461910bd4624,"","2026-05-06"
0,"","Specialist, Electrician","JLL","Washington, DC","","$67,600 - $68,640 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5f2cf8ca8d23a3a4,"","2026-05-06"
0,"","Lead Operating Engineer","Cushman & Wakefield","Washington, DC","","$38 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=95867b98f8e6f84c,"","2026-05-05"
0,"","Union Mobile Engineer","Cushman & Wakefield","Washington, DC","","$35 - $41 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=33182c8511192e11,"","2026-05-06"
0,"","Electrician (Night)","Amentum","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=192c018a8a59c775,"","2026-05-06"
0,"","Chief Engineer","Cushman & Wakefield","Washington, DC","","$48 - $56 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c5d5807f490e7894,"","2026-05-05"
0,"","Lead Electrical Foreman","WesMart, Inc.","Washington, DC","","$45 - $62 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c90f13af11275843,"","2026-05-05"
0,"","Electrician","WesMart, Inc.","Washington, DC","","$45 - $47 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1712b943143f402c,"","2026-05-05"
0,"","Operating Engineer","Cushman & Wakefield","Washington, DC","","$32 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=971263393d0a900f,"","2026-05-05"
0,"","Sr. Maintenance Tech","Cushman & Wakefield","Washington, DC","","$29 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=85145905b2666ebf,"","2026-05-01"
0,"","Industrial Power & Controls Electrician (Conveyor Operations)","CNX","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4c401729c39e2b30,"","2026-05-01"
0,"","Electrical General Foreman / Subject Matter Expert","ABM Industries Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d2b70293d7dee6b5,"","2026-05-01"
0,"","Master Electrician","DAWSON","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=baa015eedbc42ddc,"","2026-04-30"
0,"","Mechanic Journeyman - Electrician","MedStar Health","Washington, DC","","$28 - $48 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2bd8eb4ac1da81a0,"","2026-04-30"
0,"","Senior Chief Engineer","Cushman & Wakefield","Washington, DC","","$102,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6a5789d7233cdfe4,"","2026-04-30"
0,"","Master Electrician or Electrical Inspector","Schnabel Engineering","Washington, DC","","$50 - $83 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=14177606102d5d9a,"","2026-04-30"
0,"","Electrician, Day Shift, Operation Facilities","Adventist HealthCare","Washington, DC","","$24 - $42 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a7c87bf4b2924d65,"","2026-04-30"
0,"","Superintendent","Lumin8 Transportation Technologies","Washington, DC","","$100,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=004c37df9fa03a0e,"","2026-03-30"
0,"","Operations Director - Master Electrician ️ EV Charging","Smart Charge America","United States","","$90,000 - $95,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=30be3aa37992643f,"","2026-05-07"
0,"","Electrician","Quincy Management Inc","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=22545efbbf5299b8,"","2026-05-07"
0,"","Industrial Electrician - 2nd Shift","Arandell Corporation","United States","","$40 - $41 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c55e54f8e8c677c3,"","2026-05-07"
0,"","Operating Engineer","Cushman & Wakefield","United States","","$29 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=75ed4842e06474fa,"","2026-05-07"
0,"","Lead Electrician – Special Projects","Facility & Building Services","United States","","$45 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7828a45828a0b5bc,"","2026-05-07"
0,"","Master Electrician","Richland County Government","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=896747c8da8cfb5d,"","2026-05-07"
0,"","Master Electrician","General Mills","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1a94ddece473fbb5,"","2026-05-06"
0,"","Residential Electrician - Journeyman","Precision Plumbing and Heating Systems, Inc.","United States","","$35 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5e247369dc200fcf,"","2026-05-06"
0,"","Electrician","Radius Packaging","United States","","$37 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=503b9d39452f6a7e,"","2026-05-06"
0,"","Industrial Maintenance Electrician","Chesapeake Spice Company","United States","","$40 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=14f868e15585d850,"","2026-05-06"
0,"","Master Electrician - Industrial Electrical Maintenance","PEMCCO","United States","","$27 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=18396cfd62b52606,"","2026-05-06"
0,"","Electrician - Independent Contractor","Gill Construction Solutions LLC","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e1c97a17184f702c,"","2026-05-06"
0,"","Sr. Electrician - Plant Engineering","Piedmont Healthcare","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=650d186b4a83cdf2,"","2026-05-06"
0,"","Electrical Maintenance Supervisor","City of Fort Walton Beach","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1af92094c7eb5a88,"","2026-05-06"
0,"","Lead Operating Engineer","Cushman & Wakefield","United States","","$43 - $51 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b67dcc19bbfeb251,"","2026-05-06"
0,"","[Union] Operating Engineer","Cushman & Wakefield","United States","","$42 - $49 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c363c88593548fb6,"","2026-05-06"
0,"","Electrician Supervisor","TOWN OF PALM BEACH","United States","","$73,948 - $118,374 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f803ef598d7e15a4,"","2026-05-06"
0,"","Industrial Master Electrician","Michael Foods","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ce182ecda7322f64,"","2026-05-06"
0,"","Maintenance Master Tech - Team 3","Lear Corporation","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c23fe62d97c30b0e,"","2026-05-06"
