score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Hotel Maintenance Engineer","nan","Remote","","$14 - $16 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=56231f60f00edd59,"","2026-03-11"
0,"","Google Workspace Administrator","Young Life","Remote","","$66,130 - $82,770 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=35317ba2c31e6715,"","2026-03-10"
0,"","Technology Product Engineer Apprentice","Allstate Insurance","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bb24420f7a7d06f9,"","2026-03-10"
0,"","Owner’s Representative – Electrical Engineering","VADD Construction Services","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f62181f47774a4c9,"","2026-03-10"
0,"","Solution Engineer - Sales (MAE)","Coastal","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6781e26c4e439c63,"","2026-03-10"
0,"","Account Executive, Regional (Mid-Atlantic)","Verint Systems Inc.","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a674c60072304319,"","2026-03-10"
0,"","Tech Lead","Speed & Function","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7f52b137c9a8c973,"","2026-03-10"
0,"","CAD Draftsman","Blue Mesa Homes","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=983850680bcb380e,"","2026-03-10"
0,"","Solutions Engineer, Enterprise - East New","Kentik","Remote","","$133,000 - $240,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1688ceeb12386fd1,"","2026-03-09"
0,"","Product Engineer Senior Consultant I (Full Stack Java/AI)","Allstate Insurance","Remote","","$75,100 - $126,325 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8b3ede5765e5e1c9,"","2026-03-09"
0,"","Cybersecurity Engineer – Surveillance System Infrastructure","Omega Blue Solutions","Remote","","$165,000 - $185,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=290da303bc1cd0d3,"","2026-03-09"
0,"","Field Clinical Specialist","Shifamed LLC","Remote","","$110,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1adc49480f54a93e,"","2026-03-09"
0,"","Principal Engineer, Platform & Infrastructure","SILO","Remote","","$160,000 - $210,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e68688bb636942aa,"","2026-03-08"
0,"","Infrastructure & Capital Projects â€“ Senior Mechanical Estimator, ANS","Logic, Inc.","Remote","","$110,000 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=362e4f0283b17cb5,"","2026-01-21"
0,"","Senior Project Manager - Integration projects","Diversified","Chicago, Illinois","","$124,110 - $151,690 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=540aaf11861e58e3,"","2026-03-10"
0,"","Field Trainer - Explosive Detection -","Allied Universal Enhanced Protection Services","New York, New York","","$82,072 - $85,072 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0b3659a118892892,"","2026-03-11"
0,"","Part-Time Armed Emergency Medical Technician","Allied Universal Enhanced Protection Services","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=eb480fa61679165b,"","2026-03-04"
0,"","Veterinary Technician, Bridgewater, New Jersey","Suveto","New York, New York","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7931d5493c25b798,"","2026-03-05"
0,"","Controls and Data Systems Engineer","SLAC National Accelerator Laboratory","San Francisco, California","","$134,906 - $164,965 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2f4c64ede31b7ab9,"","2026-03-11"
0,"","Mental Health Technician | Per Diem | Variable shift | Psychiatric ICU 2","Adventist Health","San Francisco, California","","$24 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9ba91663c65e8cf4,"","2026-03-10"
0,"","Director of Artistic Operations","Santa Rosa Symphony","San Francisco, California","","$90,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=db36e03ed902a582,"","2026-03-05"
0,"","Psychiatrist FT Inpatient","Wellfound Behavioral Health Hospital","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=cc8ed2a4df4de55b,"","2026-03-10"
0,"","Director, Event Technology (SNE), Hotel Services - Seattle Marriott Bellevue","Encore Global","Seattle, Washington","","$56,305 - $73,174 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=44e798ea2da35d09,"","2026-03-09"
0,"","Removal Technician - Overnights","Coda Care","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=80d51f4db4e83145,"","2026-03-01"
0,"","Field Service Technician - Sat-Tues - 10am-8pm (Boston, MA)","Evolv Technologies","Boston, Massachusetts","","$70,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=37ea4909ee684584,"","2026-03-10"
0,"","Facilities Maintenance Technician","ASM Global/DCU Center","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3c80148853e76160,"","2026-03-10"
0,"","Events Supervisor","Emerson College","Boston, Massachusetts","","$58,850 - $72,150 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d6f52497fa627022,"","2026-03-06"
0,"","Custodial Technician","Retail Group of America","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=390c454dc0a8ea86,"","2026-03-06"
0,"","FLOOR TECHNICIAN","ABM Industries Inc.","Los Angeles, California","","$20 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4ecbce62906c712b,"","2026-03-12"
0,"","Veterinary Relations Manager","ACCESS Specialty Animal Hospitals","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9b3049881e6c4af6,"","2026-03-07"
0,"","Technician/Facilities Maintenance","Entertainment Services LLC","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8166858e06c7ea1d,"","2026-03-11"
0,"","Medical Assistant","MedStar Health","Washington, DC","","$19 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9af717437cbfe6a0,"","2026-03-06"
0,"","Canine Handler - Explosive Detection","Allied Universal Enhanced Protection Services","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a5fd180ad78ebc80,"","2026-03-10"
0,"","Office Experience Coordinator","LucyRx","Washington, DC","","$23 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=699548451464a27f,"","2026-03-10"
0,"","General Maintenance Technician","ABM Industries Inc.","Washington, DC","","$24 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2671745c9413d443,"","2026-03-05"
0,"","Front Desk Night Audit","HEI Hotels & Resorts","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=488c8db0120841d9,"","2026-03-12"
0,"","Showroom & Samples Technician","Timesavers LLC","United States","","$23 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b58ea96e6f8f1910,"","2026-03-12"
0,"","Facilities Operation Manager","ABM Industries Inc.","United States","","$75,000 - $84,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4227c9707324fb6f,"","2026-03-12"
0,"","Forklift","ABM Industries Inc.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9be8b0eee17ddc44,"","2026-03-12"
0,"","Experience Irrigation Technician Full Time Day","ABM Industries Inc.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1ba68da9f03343e9,"","2026-03-12"
0,"","Maintenance Technician","ABM Industries Inc.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7bd4b115bc46731c,"","2026-03-11"
0,"","Forklift Technician","ABM Industries Inc.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=87d18b853e4895d5,"","2026-03-11"
0,"","Bike Technician","ABM Industries Inc.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3f30d81f9fd80d18,"","2026-03-11"
0,"","Night Shift Event Cleaning Technician","Spritz Services, LLC","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=150115512b56ac30,"","2026-03-12"
0,"","Maintenance Technician","FirstService Residential","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a5c120b8ca3e01ee,"","2026-03-11"
0,"","Office Administrator","Aluminum Maintenance Systems of Texas","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=88a502e05f43e493,"","2026-03-11"
0,"","Supervisor, Utilities – HVAC – Universal Epic Universe","Universal Orlando Resort","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=36db2cbbfe90920f,"","2026-03-11"
0,"","Electrician","Universal Orlando Resort","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=17b6e4b7acf7e814,"","2026-03-11"
0,"","Senior Project Manager - Integration projects","Diversified","Remote","","$124,110 - $151,690 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b219b87d3db0dab1,"","2026-03-10"
0,"","Master Electrician – Wireless Telecom","None","Chicago, Illinois","","$75,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b246d68b70353e8b,"","2026-03-09"
0,"","Assistant Vice President for Facilities","City University of New York","New York, New York","","$160,000 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0215159b4cfe1a40,"","2026-03-11"
0,"","Industrial Electrician/Electro Mechanic","Sonoco","New York, New York","","$40 - $42 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=877f5bf35693260b,"","2026-03-11"
0,"","Apprentice/Journeyman Electrician – Chinese Language Required","Life Space Digital","New York, New York","","$60,000 - $75,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2c79dbec3c887003,"","2026-03-06"
0,"","Jr. Maintenance Technician","Iona University","New York, New York","","$22 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f672830ea0a2db68,"","2026-03-06"
0,"","Electrician","CBRE","San Francisco, California","","$47 - $53 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bbf31b50fd09547e,"","2026-03-11"
0,"","DIR Certified Electrician (Commercial)","Keystone Electric Inc.","San Francisco, California","","$29 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b2072ee4aaa78011,"","2026-03-10"
0,"","Electrician","Bellevue School District","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f54ed7929f1888a4,"","2026-03-09"
0,"","Master Tech I - HVAC","Valley Medical Center","Seattle, Washington","","$61 - $67 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=49e7b7b26fb46551,"","2026-03-09"
0,"","Master Electrician","nan","Seattle, Washington","","$115,000 - $125,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f924019bfea23848,"","2026-03-05"
0,"","Mechanical/Electrical Technician","Town of Derry, NH","Boston, Massachusetts","","$30 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b42458dcb1d7cdd7,"","2026-03-10"
0,"","Lead Engineer","Cushman & Wakefield","Boston, Massachusetts","","$85,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bc8f7cb7dab9bd89,"","2026-03-10"
0,"","[UNION] Chief Engineer","Cushman & Wakefield","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e1e8b98d40bb410b,"","2026-03-10"
0,"","HVAC Building Technician (Mobile) - Boston","Cushman & Wakefield","Boston, Massachusetts","","$28 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fddd18524018b049,"","2026-03-09"
0,"","HVAC Technician","Town of North Andover","Boston, Massachusetts","","$30 - $42 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3dd733e9242d5d0f,"","2026-03-09"
0,"","Electrician I","Bridgewater State University","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=dd4eb9c86769217d,"","2026-03-05"
0,"","Sr. Electrical Engineer - Data Center","Salute Mission Inc.","Washington, DC","","$57 - $72 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0ea88f173fdf4c44,"","2026-03-11"
0,"","Master Electrician","Encore Fire Protection","Washington, DC","","$40 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a8562a7a86482c63,"","2026-03-10"
0,"","L10 Mobile Building Engineer","Cushman & Wakefield","Washington, DC","","$34 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=200ce7b4a51c407e,"","2026-03-10"
0,"","Operations & Maintenance Manager","nan","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=25c61482a8d2dc00,"","2026-03-09"
0,"","Certified HVAC Technician","Alaka`ina Foundation Family of Companies","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=fe80575dc2b3b36f,"","2026-03-09"
0,"","Lead Engineer","Cushman & Wakefield","Washington, DC","","$42 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dfec5bd032939c99,"","2026-03-09"
0,"","Chief Engineer","Cushman & Wakefield","Washington, DC","","$53 - $62 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5b44c379ed092347,"","2026-03-09"
0,"","Master Electrician- DC","Raytheon","Washington, DC","","$118,300 - $224,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=df3c69512fad6f42,"","2026-03-06"
0,"","Electrician (Night)","Amentum","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=150b520d19635fe0,"","2026-03-06"
0,"","Industrial Power & Controls Electrician (Conveyor Operations)","CNX","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6094abb517ee2c23,"","2026-03-06"
0,"","Building Engineer I/II (Trainee or Full Performance)","Arlington County","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=dc01b20541366a80,"","2026-03-06"
0,"","Operating Engineer","Cushman & Wakefield","United States","","$26 - $31 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=110ca0d4085c325e,"","2026-03-12"
0,"","Electrical Division Manager","Gerald Nell Inc.","United States","","$45 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=efd1ae26d54c3287,"","2026-03-12"
0,"","Journeyman Electrician","nan","United States","","$55 - $75 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=07b660eab021ff53,"","2026-03-12"
0,"","Master Electrician","Kraft Heinz","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1ea0e1ded752e55c,"","2026-03-12"
0,"","Journeyman Electrician (2) and Master Electrician with License (2)","Boggess Inc.","United States","","$20 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=26aed8059e6abe8b,"","2026-03-12"
0,"","Field Service Engineer I","Power Generation and Distribution Services","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=83c71d4daddf6dd5,"","2026-03-12"
0,"","Journeyman Electrician - Foreman","ACDS Recruitment","United States","","$42 - $47 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c8c2ee8505701476,"","2026-03-12"
0,"","Electrician-evening shift","nan","United States","","$34 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bb94acc7828217ad,"","2026-03-12"
0,"","Manager - Maintenance Services","ERCOT/Electric Reliability Council of Texas","United States","","$92,726 - $157,616 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1e827ae497d566e4,"","2026-03-11"
0,"","Control System Technician II","CITIZENS ENERGY GROUP","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d5db5f7c5d1d7934,"","2026-03-11"
0,"","Master Electrician","Jose DBA Francisco Electric","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=fecfabfb6d7062ea,"","2026-03-11"
0,"","Electrical General Foreman","Rosendin Electric","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6a0e6cb4982d37aa,"","2026-03-11"
0,"","Electrical Superintendent","Conductor Power, LLC","United States","","$115,000 - $145,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=21c09379760e8276,"","2026-03-11"
0,"","Generator Field Service Technician","Generac Power Systems","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0b8f6c7da33fe911,"","2026-03-11"
0,"","MAINTENANCE FOREMAN","LSU Health Sciences Center - New Orleans","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=063e0455a4d13271,"","2026-03-11"
0,"","Electrician 2","millersville university","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1987a00f5795750a,"","2026-03-11"
0,"","MAINTENANCE FOREMAN","Louisiana State University","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1a9d3b856b98804d,"","2026-03-11"
0,"","Director of Building and Grounds - Senior Living","HumanGood","San Francisco, California","","$105,000 - $145,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=592148de9a02bfa6,"","2026-03-06"
0,"","Electrical & Instrumentation Engineer","ALTEN","Seattle, Washington","","$55 - $74 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0352479f72d5f14a,"","2026-03-11"
0,"","Manager, Accounting","EVgo","Los Angeles, California","","$110,700 - $138,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=89bbbaa831d3816e,"","2026-03-11"
0,"","FP&A Senior Manager","EVgo","Los Angeles, California","","$139,700 - $174,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=08f4b2139f5d2c18,"","2026-03-11"
0,"","Senior Content Marketing Specialist","EVgo","Los Angeles, California","","$89,300 - $111,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=606bb9bcc83b9fc8,"","2026-03-05"
0,"","Senior Analyst, Revenue","EVgo","Los Angeles, California","","$93,800 - $117,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7d4eaa287c146255,"","2026-03-05"
0,"","Senior Contracts, Legal","EVgo","Los Angeles, California","","$98,400 - $123,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2b1b701060b0be21,"","2026-03-05"
0,"","Tru-D Support Specialist - Minneapolis","PDI","United States","","$55,000 - $62,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=baa495f41b2d27b5,"","2026-03-12"
0,"","Lodge Casino - Casino Manager","Jacobs Entertainment Inc.","United States","","$65,000 - $70,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f955ec7749575eea,"","2026-03-11"
